keyword,url,title,content,author,publisher,description,publish_date
Mahfud MD,https://news.google.com/rss/articles/CBMihQFodHRwczovL3BhbHUudHJpYnVubmV3cy5jb20vMjAyMy8wMi8xOS90YWstc2FkYXIta2FrZWtueWEtbWVudGVyaS1jdWN1LW1haGZ1ZC1tZC1yZWxhLWJlcmtlcnVtdW4tZGVtaS10dW5nZ3Uta2VkYXRhbmdhbi1tZW5rb3BvbGh1a2Ft0gGJAWh0dHBzOi8vcGFsdS50cmlidW5uZXdzLmNvbS9hbXAvMjAyMy8wMi8xOS90YWstc2FkYXIta2FrZWtueWEtbWVudGVyaS1jdWN1LW1haGZ1ZC1tZC1yZWxhLWJlcmtlcnVtdW4tZGVtaS10dW5nZ3Uta2VkYXRhbmdhbi1tZW5rb3BvbGh1a2Ft?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Tak Sadar Kakeknya Menteri, Cucu Mahfud MD Rela Berkerumun Demi Tunggu Kedatangan Menkopolhukam - Tribun Palu",,,Tribun Palu,"Tak Sadar Kakeknya Menteri, Cucu Mahfud MD Rela Berkerumun Demi Tunggu Kedatangan Menkopolhukam  Tribun Palu","Sun, 19 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMihgFodHRwczovL25hc2lvbmFsLnNpbmRvbmV3cy5jb20vcmVhZC8xMDI3NDkzLzEzL21haGZ1ZC1tZC1wcmVkaWtzaS1mZXJkeS1zYW1iby10YWstZGlla3Nla3VzaS1tYXRpLXRhcGktbWVuaW5nZ2FsLWRpLXBlbmphcmEtMTY3Njg3Mjk2NdIBigFodHRwczovL25hc2lvbmFsLnNpbmRvbmV3cy5jb20vbmV3c3JlYWQvMTAyNzQ5My8xMy9tYWhmdWQtbWQtcHJlZGlrc2ktZmVyZHktc2FtYm8tdGFrLWRpZWtzZWt1c2ktbWF0aS10YXBpLW1lbmluZ2dhbC1kaS1wZW5qYXJhLTE2NzY4NzI5NjU?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mahfud MD Prediksi Ferdy Sambo Tak Dieksekusi Mati tapi Meninggal di Penjara - SINDOnews Nasional,,,SINDOnews Nasional,Mahfud MD Prediksi Ferdy Sambo Tak Dieksekusi Mati tapi Meninggal di Penjara  SINDOnews Nasional,"Mon, 20 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vZXJhLmlkL2RhZXJhaC8xMTgxMDEvdGVnYXMtZGVuZ2FuLWthc3VzLWZlcmR5LXNhbWJvLW1haGZ1ZC1tZC1kaWRvcm9uZy1qYWRpLWNhd2FwcmVz0gFZaHR0cHM6Ly9lcmEuaWQvYW1wLzExODEwMS90ZWdhcy1kZW5nYW4ta2FzdXMtZmVyZHktc2FtYm8tbWFoZnVkLW1kLWRpZG9yb25nLWphZGktY2F3YXByZXM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Tegas dengan Kasus Ferdy Sambo, Mahfud MD Didorong Jadi Cawapres - Era.ID",,,Era.ID,"Tegas dengan Kasus Ferdy Sambo, Mahfud MD Didorong Jadi Cawapres  Era.ID","Tue, 14 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm1lcmRla2EuY29tL2Nlay1mYWt0YS9jZWstZmFrdGEtdGlkYWstYmVuYXItdmlkZW8tbWFoZnVkLW1kLWthbXBhbnlla2FuLWFuaWVzLWJhc3dlZGFuLWRpLW1hZHVyYS5odG1s0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,CEK FAKTA: Tidak Benar Video Mahfud MD Kampanyekan Anies ... - Merdeka.com,,,Merdeka.com,CEK FAKTA: Tidak Benar Video Mahfud MD Kampanyekan Anies ...  Merdeka.com,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFjZWh0cmVuZC5jb20vbmV3cy9yb2NreS1nZXJ1bmctdW5na2FwLWFsYXNhbi10ZWd1ci1tYWhmdWQtbWQtZGVwYW4tcHVibGlrL2luZGV4Lmh0bWzSAV9odHRwczovL3d3dy5hY2VodHJlbmQuY29tL25ld3Mvcm9ja3ktZ2VydW5nLXVuZ2thcC1hbGFzYW4tdGVndXItbWFoZnVkLW1kLWRlcGFuLXB1Ymxpay9hbXAuaHRtbA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Rocky Gerung Ungkap Alasan Tegur Mahfud MD di Depan Publik - Acehtrend,,,Acehtrend,Rocky Gerung Ungkap Alasan Tegur Mahfud MD di Depan Publik  Acehtrend,"Fri, 17 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5rb21wYXMudHYvbmFzaW9uYWwvMzc5OTc3L3BlcmphbGFuYW4ta2FzdXMtZ2lvcmdpby1yYW1hZGhhbi1zZW1wYXQtdmlyYWwtZGFuLWphZGktcGVyaGF0aWFuLW1haGZ1ZC1tZC1oaW5nZ2EtYmVyYWtoaXItZGFtYWk_cGFnZT1hbGzSAYsBaHR0cHM6Ly93d3cua29tcGFzLnR2L2FtcC9uYXNpb25hbC8zNzk5NzcvcGVyamFsYW5hbi1rYXN1cy1naW9yZ2lvLXJhbWFkaGFuLXNlbXBhdC12aXJhbC1kYW4tamFkaS1wZXJoYXRpYW4tbWFoZnVkLW1kLWhpbmdnYS1iZXJha2hpci1kYW1haQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Perjalanan Kasus Giorgio Ramadhan, Sempat Viral dan Jadi Perhatian Mahfud MD hingga Berakhir Damai - Kompas TV",,,Kompas TV,"Perjalanan Kasus Giorgio Ramadhan, Sempat Viral dan Jadi Perhatian Mahfud MD hingga Berakhir Damai  Kompas TV","Sun, 19 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmFzaW9uYWwua29tcGFzLmNvbS9yZWFkLzIwMjMvMDIvMTUvMTkwNjA5MTEvcmFwYXQtZGVuZ2FuLW1haGZ1ZC1rb21pc2ktaWlpLXVzdWwtdXUtbWstZGlyZXZpc2ktbGFnadIBcGh0dHBzOi8vYW1wLmtvbXBhcy5jb20vbmFzaW9uYWwvcmVhZC8yMDIzLzAyLzE1LzE5MDYwOTExL3JhcGF0LWRlbmdhbi1tYWhmdWQta29taXNpLWlpaS11c3VsLXV1LW1rLWRpcmV2aXNpLWxhZ2k?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Rapat dengan Mahfud, Komisi III Usul UU MK Direvisi Lagi - Kompas.com - Nasional Kompas.com",,,Nasional Kompas.com,"Rapat dengan Mahfud, Komisi III Usul UU MK Direvisi Lagi - Kompas.com  Nasional Kompas.com","Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkzNDg5L2thcGFuLW11bGFpLWJlcmxha3Uta3VocC1iYXJ10gFDaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTY5MzQ4OS9rYXBhbi1tdWxhaS1iZXJsYWt1LWt1aHAtYmFydQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Kapan Mulai Berlaku KUHP Baru? - Nasional Tempo,,,Nasional Tempo,Kapan Mulai Berlaku KUHP Baru?  Nasional Tempo,"Mon, 20 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMihgFodHRwczovL2Rpc3dheS5pZC9yZWFkLzY4NDk4Ny9wYW50YXMtZGlnYWppLXRpbmdnaS10YWstbXVkYWgtbWVuamFkaS1zZW9yYW5nLXdhaHl1LWltYW4tc2FudG9zby13YWtpbC10dWhhbi15YW5nLWRpcHVqaS1wdWppLW1haGZ1ZC1tZNIBhQFodHRwczovL2Rpc3dheS5pZC9hbXAvNjg0OTg3L3BhbnRhcy1kaWdhamktdGluZ2dpLXRhay1tdWRhaC1tZW5qYWRpLXNlb3Jhbmctd2FoeXUtaW1hbi1zYW50b3NvLXdha2lsLXR1aGFuLXlhbmctZGlwdWppLXB1amktbWFoZnVkLW1k?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Pantas Digaji Tinggi, Tak Mudah Menjadi Seorang Wahyu Iman Santoso; 'Wakil Tuhan' yang Dipuji-puji Mahfud MD - disway.id - disway.id",,,disway.id,"Pantas Digaji Tinggi, Tak Mudah Menjadi Seorang Wahyu Iman Santoso; 'Wakil Tuhan' yang Dipuji-puji Mahfud MD - disway.id  disway.id","Thu, 16 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmNuYmNpbmRvbmVzaWEuY29tL21hcmtldC8yMDIzMDIxNTA5NTEzOC0xNy00MTM5Mjcvc2ltYWstNS1mYWt0YS1uZ2VyaS1zb2FsLXBlbmdnZWxhcGFuLWRhbmEtaW5kb3N1cnlhLXJwMjQwLXTSAX1odHRwczovL3d3dy5jbmJjaW5kb25lc2lhLmNvbS9tYXJrZXQvMjAyMzAyMTUwOTUxMzgtMTctNDEzOTI3L3NpbWFrLTUtZmFrdGEtbmdlcmktc29hbC1wZW5nZ2VsYXBhbi1kYW5hLWluZG9zdXJ5YS1ycDI0MC10L2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Simak! 5 Fakta Ngeri Soal Penggelapan Dana Indosurya Rp240 T - CNBC Indonesia,,,CNBC Indonesia,Simak! 5 Fakta Ngeri Soal Penggelapan Dana Indosurya Rp240 T  CNBC Indonesia,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmNubmluZG9uZXNpYS5jb20vbmFzaW9uYWwvMjAyMzAyMTcxMjE3NTEtNjE3LTkxNDM2OC9zdXJ2ZWktc21yYy1raHVzdXMtbnUtdGlnYS10b2tvaC1wdW55YS1lbGVrdGFiaWxpdGFzLXNlaW1iYW5n0gGBAWh0dHBzOi8vd3d3LmNubmluZG9uZXNpYS5jb20vbmFzaW9uYWwvMjAyMzAyMTcxMjE3NTEtNjE3LTkxNDM2OC9zdXJ2ZWktc21yYy1raHVzdXMtbnUtdGlnYS10b2tvaC1wdW55YS1lbGVrdGFiaWxpdGFzLXNlaW1iYW5nL2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Survei SMRC Khusus NU: Tiga Tokoh Punya Elektabilitas Seimbang - CNN Indonesia,,,CNN Indonesia,Survei SMRC Khusus NU: Tiga Tokoh Punya Elektabilitas Seimbang  CNN Indonesia,"Fri, 17 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMif2h0dHBzOi8va2VtZW5hZy5nby5pZC9uYXNpb25hbC91aW4teW9neWEtYmVyaS1nZWxhci1kb2t0b3Ita2Vob3JtYXRhbi1rYXJkaW5hbC12YXRpa2FuLWtldHVtLXBibnUtZGFuLXRva29oLW11aGFtbWFkaXlhaC01cXAwZDLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"UIN Yogya Beri Gelar Doktor Kehormatan Kardinal Vatikan, Ketum ... - Kemenag",,,Kemenag,"UIN Yogya Beri Gelar Doktor Kehormatan Kardinal Vatikan, Ketum ...  Kemenag","Mon, 13 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vc2V0a2FiLmdvLmlkL3ByZXNpZGVuLWphZ2Etc2l0dWFzaS1rb25kdXNpZi10YW5haC1haXItZGktdGVuZ2FoLXRhbnRhbmdhbi1nbG9iYWwv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Presiden: Jaga Situasi Kondusif Tanah Air di Tengah Tantangan ... - Sekretariat Kabinet,,,Sekretariat Kabinet,Presiden: Jaga Situasi Kondusif Tanah Air di Tengah Tantangan ...  Sekretariat Kabinet,"Sat, 18 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkxNjE2L3V1LXBlcnMtZGlndWdhdC1sYWdpLWtlLW1haG1ha2FoLWtvbnN0aXR1c2ktc29hbC1iZXJpdGEtYm9ob25n0gFkaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTY5MTYxNi91dS1wZXJzLWRpZ3VnYXQtbGFnaS1rZS1tYWhtYWthaC1rb25zdGl0dXNpLXNvYWwtYmVyaXRhLWJvaG9uZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,UU Pers Digugat Lagi ke Mahmakah Konstitusi soal Berita Bohong - Nasional Tempo,,,Nasional Tempo,UU Pers Digugat Lagi ke Mahmakah Konstitusi soal Berita Bohong  Nasional Tempo,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMigAFodHRwczovL2Vrb24uZ28uaWQvcHVibGlrYXNpL2RldGFpbC80OTIzL2JhZGFuLWxlZ2lzbGFzaS1kcHItcmktbWVueWV0dWp1aS1ydXUtcGVuZXRhcGFuLXBlcnB1LWNpcHRhLWtlcmphLW1lbmphZGktdW5kYW5nLXVuZGFuZ9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Badan Legislasi DPR RI Menyetujui RUU Penetapan Perpu Cipta ... - Kementerian Koordinator Bidang Perekonomian,,,Kementerian Koordinator Bidang Perekonomian,Badan Legislasi DPR RI Menyetujui RUU Penetapan Perpu Cipta ...  Kementerian Koordinator Bidang Perekonomian,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkwODUzL3Byby1rb250cmEtc2FoYWJhdC1wZW5nYWRpbGFuLWF0YXUtYW1pY3VzLWN1cmlhZS1tZW1iZWxhLXJpY2hhcmQtZWxpZXplctIBbmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE2OTA4NTMvcHJvLWtvbnRyYS1zYWhhYmF0LXBlbmdhZGlsYW4tYXRhdS1hbWljdXMtY3VyaWFlLW1lbWJlbGEtcmljaGFyZC1lbGllemVy?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Pro-Kontra Sahabat Pengadilan atau Amicus Curiae Membela Richard Eliezer - Nasional Tempo,,,Nasional Tempo,Pro-Kontra Sahabat Pengadilan atau Amicus Curiae Membela Richard Eliezer  Nasional Tempo,"Mon, 13 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkzMzQwL21lbnRlcmkta29wZXJhc2ktZGFuLXVrbS10ZXRlbi1tYXNkdWtpLWJlcmdhYnVuZy1rZS1wZGlw0gFeaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTY5MzM0MC9tZW50ZXJpLWtvcGVyYXNpLWRhbi11a20tdGV0ZW4tbWFzZHVraS1iZXJnYWJ1bmcta2UtcGRpcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Menteri Koperasi dan UKM Teten Masduki Bergabung ke PDIP - Nasional Tempo,,,Nasional Tempo,Menteri Koperasi dan UKM Teten Masduki Bergabung ke PDIP  Nasional Tempo,"Sun, 19 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkxNjI1L25vZWwtYmVya3VuanVuZy1rZS1wYXJwb2wtdXNhaS1nYW5qYXItcHJhbm93by1tYW5pYS1idWJhci1hcGEtdHVqdWFubnlh0gFtaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTY5MTYyNS9ub2VsLWJlcmt1bmp1bmcta2UtcGFycG9sLXVzYWktZ2FuamFyLXByYW5vd28tbWFuaWEtYnViYXItYXBhLXR1anVhbm55YQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Noel berkunjung ke Parpol Usai Ganjar Pranowo Mania Bubar, Apa Tujuannya? - Nasional Tempo",,,Nasional Tempo,"Noel berkunjung ke Parpol Usai Ganjar Pranowo Mania Bubar, Apa Tujuannya?  Nasional Tempo","Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zMzk5NDM1L3BvbGl0aXNpLWhhbnVyYS1iZW5hcmthbi1rYWJhci13aXJhbnRvLXBpbmRhaC1wYXJ0YWnSAWBodHRwczovL20uYW50YXJhbmV3cy5jb20vYW1wL2Jlcml0YS8zMzk5NDM1L3BvbGl0aXNpLWhhbnVyYS1iZW5hcmthbi1rYWJhci13aXJhbnRvLXBpbmRhaC1wYXJ0YWk?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Politisi Hanura benarkan kabar Wiranto pindah partai - ANTARA,,,ANTARA,Politisi Hanura benarkan kabar Wiranto pindah partai  ANTARA,"Thu, 16 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkxOTg5L2tlbWVuYWctZGFuLWRwci1zZXBha2F0LWJpYXlhLWhhamktMjAyMy1ycC05MC1qdXRhLWplbWFhaC1iYXlhci1ycC00OTgtanV0YdIBcWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE2OTE5ODkva2VtZW5hZy1kYW4tZHByLXNlcGFrYXQtYmlheWEtaGFqaS0yMDIzLXJwLTkwLWp1dGEtamVtYWFoLWJheWFyLXJwLTQ5OC1qdXRh?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Kemenag dan DPR Sepakat Biaya Haji 2023 Rp 90 Juta, Jemaah Bayar Rp 49,8 Juta - Nasional Tempo",,,Nasional Tempo,"Kemenag dan DPR Sepakat Biaya Haji 2023 Rp 90 Juta, Jemaah Bayar Rp 49,8 Juta  Nasional Tempo","Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkyMzQ4L2FsYXNhbi1iZXJiYWdhaS1sZW1iYWdhLW1lbnVudHV0LXBlbmdlc2FoYW4tcnV1LXBwcnQtc2VnZXJh0gFhaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTY5MjM0OC9hbGFzYW4tYmVyYmFnYWktbGVtYmFnYS1tZW51bnR1dC1wZW5nZXNhaGFuLXJ1dS1wcHJ0LXNlZ2VyYQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Alasan Berbagai Lembaga Menuntut Pengesahan RUU PPRT Segera - Nasional Tempo,,,Nasional Tempo,Alasan Berbagai Lembaga Menuntut Pengesahan RUU PPRT Segera  Nasional Tempo,"Thu, 16 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNuYmNpbmRvbmVzaWEuY29tL25ld3MvMjAyMzAyMTUxMTM3MzgtOC00MTM5NzUvcGVtZXJpbnRhaC1zaWFwLXNlbGFtYXRrYW4tcGlsb3Qtc3VzaS1haXIteWFuZy1kaXNhbmRlcmEta2ti0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Pemerintah Siap Selamatkan Pilot Susi Air Yang Disandera KKB - CNBC Indonesia,,,CNBC Indonesia,Pemerintah Siap Selamatkan Pilot Susi Air Yang Disandera KKB  CNBC Indonesia,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMihwFodHRwczovL211cmlhLnRyaWJ1bm5ld3MuY29tLzIwMjMvMDIvMTUvYW1pZW4tcmFpcy1tZXJhc2Etc3VkYWgtdHVhLXRvbGFrLXBlbHVhbmctamFkaS1jYXdhcHJlcy1kYW1waW5naS1hbmllcy1iYXN3ZWRhbi1kaS1waWxwcmVzLTIwMjTSAYsBaHR0cHM6Ly9tdXJpYS50cmlidW5uZXdzLmNvbS9hbXAvMjAyMy8wMi8xNS9hbWllbi1yYWlzLW1lcmFzYS1zdWRhaC10dWEtdG9sYWstcGVsdWFuZy1qYWRpLWNhd2FwcmVzLWRhbXBpbmdpLWFuaWVzLWJhc3dlZGFuLWRpLXBpbHByZXMtMjAyNA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Amien Rais Merasa Sudah Tua, Tolak Peluang Jadi Cawapres Dampingi Anies Baswedan di Pilpres 2024 - Tribun Muria",,,Tribun Muria,"Amien Rais Merasa Sudah Tua, Tolak Peluang Jadi Cawapres Dampingi Anies Baswedan di Pilpres 2024  Tribun Muria","Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zMzk4MTcyL2tldHVtLXBwLXBlbHRpLXR1dHVwLXByb2dyYW0tcGVsYXRpaGFuLXdhc2l0LXRlbmlz0gFeaHR0cHM6Ly9tLmFudGFyYW5ld3MuY29tL2FtcC9iZXJpdGEvMzM5ODE3Mi9rZXR1bS1wcC1wZWx0aS10dXR1cC1wcm9ncmFtLXBlbGF0aWhhbi13YXNpdC10ZW5pcw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Ketum PP Pelti tutup program pelatihan wasit tenis - ANTARA,,,ANTARA,Ketum PP Pelti tutup program pelatihan wasit tenis  ANTARA,"Wed, 15 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNuYmNpbmRvbmVzaWEuY29tL25ld3MvMjAyMzAyMjAwOTI2MTktNC00MTUxODYvYmVuYXJrYWgtcmktYnVrYW4tcmVwdWJsaWstcGlzYW5nLXNlcGVydGkta2F0YS1wYWstbHVodXTSAXdodHRwczovL3d3dy5jbmJjaW5kb25lc2lhLmNvbS9uZXdzLzIwMjMwMjIwMDkyNjE5LTQtNDE1MTg2L2JlbmFya2FoLXJpLWJ1a2FuLXJlcHVibGlrLXBpc2FuZy1zZXBlcnRpLWthdGEtcGFrLWx1aHV0L2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Benarkah RI Bukan 'Republik Pisang' Seperti Kata Pak Luhut? - CNBC Indonesia,,,CNBC Indonesia,Benarkah RI Bukan 'Republik Pisang' Seperti Kata Pak Luhut?  CNBC Indonesia,"Mon, 20 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vamF0aW0uYW50YXJhbmV3cy5jb20vYmVyaXRhLzY4MDU5Mi9rcHUtbHVtYWphbmctc29zaWFsaXNhc2lrYW4tdHVqdWgtZGFwaWwtdW50dWstcGVtaWx1LTIwMjTSAWhodHRwczovL2phdGltLmFudGFyYW5ld3MuY29tL2FtcC9iZXJpdGEvNjgwNTkyL2twdS1sdW1hamFuZy1zb3NpYWxpc2FzaWthbi10dWp1aC1kYXBpbC11bnR1ay1wZW1pbHUtMjAyNA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,KPU Lumajang sosialisasikan tujuh dapil untuk Pemilu 2024 - ANTARA Jawa Timur,,,ANTARA Jawa Timur,KPU Lumajang sosialisasikan tujuh dapil untuk Pemilu 2024  ANTARA Jawa Timur,"Thu, 16 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNjkzNTYzL2luaS1rYXN1cy15YW5nLW1lbmplcmF0LXJpY2t5LWhhbS1wYWdhd2FrLWhpbmdnYS1kaWNva29rLWtwa9IBYmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE2OTM1NjMvaW5pLWthc3VzLXlhbmctbWVuamVyYXQtcmlja3ktaGFtLXBhZ2F3YWstaGluZ2dhLWRpY29rb2sta3Br?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Ini Kasus yang Menjerat Ricky Ham Pagawak Hingga Dicokok KPK - Nasional Tempo,,,Nasional Tempo,Ini Kasus yang Menjerat Ricky Ham Pagawak Hingga Dicokok KPK  Nasional Tempo,"Mon, 20 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zMzk0NTA5L2tldHVhLXVtdW0taGFudXJhLW1pbnRhLXBla2VyamEtbWlncmFuLXRyYW5zZmVyLXRla25vbG9naS1rZS1pbmRvbmVzaWHSAXJodHRwczovL20uYW50YXJhbmV3cy5jb20vYW1wL2Jlcml0YS8zMzk0NTA5L2tldHVhLXVtdW0taGFudXJhLW1pbnRhLXBla2VyamEtbWlncmFuLXRyYW5zZmVyLXRla25vbG9naS1rZS1pbmRvbmVzaWE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Ketua Umum Hanura minta pekerja migran transfer teknologi ke Indonesia - ANTARA,,,ANTARA,Ketua Umum Hanura minta pekerja migran transfer teknologi ke Indonesia  ANTARA,"Tue, 14 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMigAFodHRwczovL3lvZ3lha2FydGEua29tcGFzLmNvbS9yZWFkLzIwMjMvMDIvMjAvMTM1MjEzMzc4L3NlYnV0LWtlY2lsLWtlbXVuZ2tpbmFuLWRvc2VuLXVpaS15YW5nLWhpbGFuZy10ZXJsaWJhdC1nZXJha2FuLXRlcmxhcmFuZ9IBhAFodHRwczovL2FtcC5rb21wYXMuY29tL3lvZ3lha2FydGEvcmVhZC8yMDIzLzAyLzIwLzEzNTIxMzM3OC9zZWJ1dC1rZWNpbC1rZW11bmdraW5hbi1kb3Nlbi11aWkteWFuZy1oaWxhbmctdGVybGliYXQtZ2VyYWthbi10ZXJsYXJhbmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Sebut Kecil Kemungkinan Dosen UII yang Hilang Terlibat Gerakan Terlarang, Rektor: Mas Rafie Orang Cerdas - Kompas.com - Kompas.com",,,Kompas.com,"Sebut Kecil Kemungkinan Dosen UII yang Hilang Terlibat Gerakan Terlarang, Rektor: Mas Rafie Orang Cerdas - Kompas.com  Kompas.com","Mon, 20 Feb 2023 08:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL3BvbGh1ay8yMDIzLzAyLzE5L3BlbWVyaW50YWhhbi1qb2tvd2ktYW1pbi1wZXJsdS1hdGFzaS10dWp1aC10YW50YW5nYW4tdW50dWstYmVyaS13YXJpc2FuLWJhaWvSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Suap dan Jual Beli Kasus Tantangan Pemerintah Jokowi untuk Beri ... - kompas.id,,,kompas.id,Suap dan Jual Beli Kasus Tantangan Pemerintah Jokowi untuk Beri ...  kompas.id,"Mon, 20 Feb 2023 08:00:00 GMT"
