created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Wed Nov 29 23:27:37 +0000 2023,1730005625990750217,@ganjarpranowo Iya btul pak penting sekali realisasikan program satu desa fasilitas kesehatan supaya sluruh rakyat bisa ada akses kesehatan,0,0,0,0,in,1453697774449430529,1729756530269094090,moniiika_3,https://twitter.com/moniiika_3/status/1730005625990750217
Wed Nov 29 23:27:31 +0000 2023,1730005597838520336,@Gus_Raharjo Kepercayaan pada Pak Ganjar Pranowo sebagai sosok yang tepat menunjukkan keyakinan akan kemampuannya memajukan Indonesia. 🇮🇩🌟,0,0,0,0,in,1710368047490588672,1729718931383058701,renagata2,https://twitter.com/renagata2/status/1730005597838520336
Wed Nov 29 23:27:25 +0000 2023,1730005575885533562,"@SriLest36826554 @hellfiend833103 @gibran_tweet @ganjarpranowo Aduh ini akun membela yang salah udh sampah gamau ngaku, sama kaya @gibran_tweet gatau malu 🤣🤣🤣",0,1,0,0,in,1391626622260813824,1729745576714006642,pesanrakyat_id,https://twitter.com/pesanrakyat_id/status/1730005575885533562
Wed Nov 29 23:27:09 +0000 2023,1730005507698745749,@ganjarpranowo Ganjar Pranowo selalu mengajarkan bahwa kepedulian kepada sesama tidak mengenal batas. Beliau adalah agen perubahan yang berfokus pada kebaikan bersama.,0,0,0,0,in,1697801474556960768,1729756530269094090,Tevyulanii,https://twitter.com/Tevyulanii/status/1730005507698745749
Wed Nov 29 23:26:54 +0000 2023,1730005443970584696,"@ganjarpranowo Ganjar Pranowo, pionir dalam merangkul teknologi untuk kemajuan. Beliau membawa inovasi ke pemerintahan dan memastikan masyarakat dapat merasakan dampak positifnya",0,0,0,0,in,1697801953244499968,1729756530269094090,tasaneeuna,https://twitter.com/tasaneeuna/status/1730005443970584696
Wed Nov 29 23:26:49 +0000 2023,1730005424932602247,"@Dedy44169434 @DedynurPalakka @PDI_Perjuangan @ganjarpranowo @psi_id Kalo kata om @gm_gm partai di ternak, kalo udah mulai gede dijual... Kayak ngejual starup aja. Masih percaya ama orang2 neolib, kapitalis kayak mereka?",0,1,0,0,in,1364867719,1729668734997111000,yuwantino12,https://twitter.com/yuwantino12/status/1730005424932602247
Wed Nov 29 23:26:36 +0000 2023,1730005369567732210,"@ganjarpranowo Impian yang keren menurut saya, banyak anak yang belum beruntung merasakan pendidikan dan ingin berjuang mendapatkan pendidikan semoga mereka mendapatkan bantuan agar menjadi orang hebat dengan pendidikan gratis oleh pemerintah",0,0,0,0,in,1679496540975681541,1729694492675182824,PrimroseeRp,https://twitter.com/PrimroseeRp/status/1730005369567732210
Wed Nov 29 23:26:34 +0000 2023,1730005362101915844,@ganjarpranowo Yg dibutuhkan setelah besar nanti..... mendapatkan pekerjaan dan penghasilan yg layak....kalo sekedar jadi sarjana banyak yg nganggur......,0,0,0,0,in,1539913121048846337,1729694492675182824,rim_ak71,https://twitter.com/rim_ak71/status/1730005362101915844
Wed Nov 29 23:26:34 +0000 2023,1730005361959326179,"@ganjarpranowo @mohmahfudmd Ide-ide ini, jika diwujudkan, dapat memberikan dampak positif besar bagi perkembangan dan kesejahteraan Indonesia secara keseluruhan. 🌟🇮🇩",0,0,0,0,in,1710361069196394496,1729814315337945468,nefiwasa,https://twitter.com/nefiwasa/status/1730005361959326179
Wed Nov 29 23:26:21 +0000 2023,1730005306502193371,@ganjarpranowo Salut liat kisah perjuangan Pendeta Leo. Tuhan memberkati ya,0,0,0,0,in,1380697131317534722,1729756530269094090,kepalapening31,https://twitter.com/kepalapening31/status/1730005306502193371
Wed Nov 29 23:26:21 +0000 2023,1730005304711225439,@ganjarpranowo Benar sekali pak karena adanya kses kesehatan yg mudah sangat dibutuhkan oleh rakyat Indonesia,0,0,0,0,in,1607528827286355968,1729756530269094090,fanlesia_08,https://twitter.com/fanlesia_08/status/1730005304711225439
Wed Nov 29 23:26:20 +0000 2023,1730005301984940398,@ganjarpranowo kereeeen banget lho Pendeta Leo pakk harus diapresiasi banget,0,0,0,0,in,873954127427936256,1729756530269094090,Ketempun,https://twitter.com/Ketempun/status/1730005301984940398
Wed Nov 29 23:26:19 +0000 2023,1730005297341804800,"@ganjarpranowo Impian sederhana yang pastinya banyak anak juga mengimpikan hal yang sama, semoga cita cita mereka dapat tercapai dan lapangan pekerjaan mudah didapat untuk menghidupi keluarga dirumah",0,0,0,0,in,1677875915970473985,1729694492675182824,Weasley_ley,https://twitter.com/Weasley_ley/status/1730005297341804800
Wed Nov 29 23:26:12 +0000 2023,1730005269177118757,"@newIding30 @kangmul89 @KangYan51682470 @zenondown @rpanggahza @goenawangn @Nurhadi40083478 @ann_fanany @KasrulSani89012 @__whiteenle @_BungHerwin @albert_morafia @AnaroyanM31878 @Annas_Cim @Bang_San77 @anton_wka Selamat pagi semua.... Sebelum beraktivitas jangan lupa untuk sarapan dulu, agar fit tenaga dan pikiran.  Salam menang terhormat buat pasangan capres-cawapres Ganjar Pranowo dan Mahfud MD.  Coblos NOMOR 3 🤟",0,1,0,5,in,1629815240790773760,1730000615575859365,1973Suharjito,https://twitter.com/1973Suharjito/status/1730005269177118757
Wed Nov 29 23:26:06 +0000 2023,1730005241729282114,@ganjarpranowo Aku semakin optimis Pak Ganjar bisa mewujudkan nya,0,0,0,0,in,1513150396553781248,1729756530269094090,murianapun,https://twitter.com/murianapun/status/1730005241729282114
Wed Nov 29 23:26:04 +0000 2023,1730005235622645811,"@ganjarpranowo Seluruh anak di Indonesia wajib mendapatkan pendidikan yang layak semoga di kepemimpinan pak Ganjar, pendidikan yang diharapkan oleh banyak anak bisa dengan mudah di dapatkan",0,0,0,0,in,1677867913360084993,1729694492675182824,romelyjuju,https://twitter.com/romelyjuju/status/1730005235622645811
Wed Nov 29 23:25:48 +0000 2023,1730005166005592422,@ganjarpranowo Aamiin semoga bisa tercapai impiannya begitu juga untuk seluruh anak muda di seluruh penjuru bangsa semoga bisa sukses meraih impian,0,0,0,0,in,1676838676079464448,1729694492675182824,gariby314884,https://twitter.com/gariby314884/status/1730005166005592422
Wed Nov 29 23:25:41 +0000 2023,1730005136620281945,@ganjarpranowo Pantas pendeta Leo mendapatkan penghargaan ini.  semoga dibantu terus oleh pemerintah,0,0,0,0,in,873424533813841920,1729756530269094090,aurwahh,https://twitter.com/aurwahh/status/1730005136620281945
Wed Nov 29 23:25:36 +0000 2023,1730005119113253073,@hanwidar @ganjarpranowo Jateng piye ?,0,0,0,0,in,832837777439891457,1729694492675182824,gigologagah,https://twitter.com/gigologagah/status/1730005119113253073
Wed Nov 29 23:25:22 +0000 2023,1730005060049084469,@ganjarpranowo @mohmahfudmd Menyehatkan guru dan menciptakan kondisi sejahtera bagi mereka adalah langkah positif menuju kualitas pendidikan yang lebih baik. 🍎💼,0,0,0,0,in,1710364727304650752,1729814315337945468,mijobib,https://twitter.com/mijobib/status/1730005060049084469
Wed Nov 29 23:25:11 +0000 2023,1730005011877474594,"@yuwantino12 @DedynurPalakka @PDI_Perjuangan @ganjarpranowo Yg dipikirin @psi_id hanya cuan semata.. oportunis abis.. dulu hujat prabowo, sekarang dukung abisss… trus senengnya ngehujat tokoh reformasi macam bu mega… dulu sempet simpati dg psi, skrg amit2 dah..",0,1,0,0,in,1006840774502146049,1729668734997111000,Dedy44169434,https://twitter.com/Dedy44169434/status/1730005011877474594
Wed Nov 29 23:25:11 +0000 2023,1730005011340615912,@ganjarpranowo @mohmahfudmd Tetap semangat pak Ganjar kami yakin pak Ganjar pasti menang,0,0,0,0,in,633759419,1729814315337945468,blimvp,https://twitter.com/blimvp/status/1730005011340615912
Wed Nov 29 23:25:09 +0000 2023,1730005005246353666,@ganjarpranowo Sudah jabat 10 THN kenapa baru wacana....stidaknya Jateng tidak tertinggi buta aksara,0,0,0,1,in,1603668159399333888,1729694492675182824,KhaliqRidwan1,https://twitter.com/KhaliqRidwan1/status/1730005005246353666
Wed Nov 29 23:25:09 +0000 2023,1730005005124677666,@ganjarpranowo Semakin yakin progam pak Ganjar akan membatu rakyat dalam mendapatkan akses kesehatan,0,0,0,0,in,1607531112779386880,1729756530269094090,Syashaa_09,https://twitter.com/Syashaa_09/status/1730005005124677666
Wed Nov 29 23:24:55 +0000 2023,1730004943879495808,"@ganjarpranowo Terharu dengan perjuangan pendeta leo yg berat, semoga fasilitas kesehatan segera dibangun",0,0,0,0,in,1719637461037469696,1729756530269094090,BrieZiya40410,https://twitter.com/BrieZiya40410/status/1730004943879495808
Wed Nov 29 23:24:54 +0000 2023,1730004942226919467,@ganjarpranowo Masyarakat Merauke sangat mendukung pak Ganjar jadi presiden Indonesia,0,0,0,0,in,1601408605059952640,1729756530269094090,Ranggap20458376,https://twitter.com/Ranggap20458376/status/1730004942226919467
Wed Nov 29 23:24:54 +0000 2023,1730004938959585762,@ganjarpranowo Pendeta Leo kamu luar biasa pak.  semoga Tuhan membalas kebaikan mu,0,0,0,0,in,2786865152,1729756530269094090,stankkop,https://twitter.com/stankkop/status/1730004938959585762
Wed Nov 29 23:24:52 +0000 2023,1730004931602735450,@ganjarpranowo Insyaallah kami akan sllu dukung pak ganjar smoga program satu miskin satu sarjana smoga bisa terkabulkan,0,0,0,0,in,1453697774449430529,1729694492675182824,moniiika_3,https://twitter.com/moniiika_3/status/1730004931602735450
Wed Nov 29 23:24:38 +0000 2023,1730004874455359621,@ganjarpranowo @mohmahfudmd selalu program nyata buat rakyat selalu,0,0,0,0,in,1600353799683481600,1729814315337945468,ccanivh,https://twitter.com/ccanivh/status/1730004874455359621
Wed Nov 29 23:24:29 +0000 2023,1730004835372871869,@ganjarpranowo @mohmahfudmd Pemikiran mengenai perlunya puskesmas di setiap desa menunjukkan kesadaran akan pentingnya pelayanan kesehatan merata. 🏥🌐,0,0,0,0,in,1710368047490588672,1729814315337945468,renagata2,https://twitter.com/renagata2/status/1730004835372871869
Wed Nov 29 23:24:26 +0000 2023,1730004821590311059,@ekokuntadhi1 Satukan barisan gusy...1x putaran @ganjarpranowo  @mohmahfudmd  Gasssss,0,0,0,0,in,1611922666885349378,1729784808887206293,DimasMurjito,https://twitter.com/DimasMurjito/status/1730004821590311059
Wed Nov 29 23:24:24 +0000 2023,1730004816506818667,@ganjarpranowo Perjuangan pendeta Leo sangat luar biasa ya keren banget,0,0,0,1,in,1605176835696099328,1729756530269094090,ClarkeGilang,https://twitter.com/ClarkeGilang/status/1730004816506818667
Wed Nov 29 23:24:22 +0000 2023,1730004807740698884,"@Generasi_MudaNU @ganjarpranowo @mohmahfudmd Lagi ada polling baru di akun instagram gmnu gaes.. ingat, pollingnya di kolom komentar.",0,0,0,0,in,111410335,1729703550119186497,garishitam_,https://twitter.com/garishitam_/status/1730004807740698884
Wed Nov 29 23:24:15 +0000 2023,1730004775360680105,"@ganjarpranowo @mohmahfudmd Keren banget capres dan cawapres ini, bagi tugas dari timur dan dari barat",0,0,0,0,in,1123525774537940992,1729814315337945468,euncheehong,https://twitter.com/euncheehong/status/1730004775360680105
Wed Nov 29 23:24:09 +0000 2023,1730004751746773090,@ganjarpranowo Pak Ganjar tipe pemimpin yg bisa dekat dgn segala usia &amp  lapisan masyarakat,0,0,0,0,in,1380697131317534722,1729694492675182824,kepalapening31,https://twitter.com/kepalapening31/status/1730004751746773090
Wed Nov 29 23:24:09 +0000 2023,1730004751730041251,"@ganjarpranowo Kami bangga sama pak Ganjar , bismillah menang",0,0,0,0,in,1705741892846252032,1729756530269094090,gita_tel,https://twitter.com/gita_tel/status/1730004751730041251
Wed Nov 29 23:24:04 +0000 2023,1730004733220606110,@ganjarpranowo @mohmahfudmd Sapaan Pak @mohmahfudmd dari Sabang hingga Merauke mencerminkan keinginan melibatkan seluruh Indonesia dalam pembangunan. 🇮🇩🤝,0,0,0,0,in,1710370415993073664,1729814315337945468,jamejos0,https://twitter.com/jamejos0/status/1730004733220606110
Wed Nov 29 23:23:56 +0000 2023,1730004696394551450,@ganjarpranowo @mohmahfudmd demi kemajuan bangsa yakin sekali dengan ganjar,0,0,0,0,in,1619892118063030272,1729814315337945468,abi_salammm,https://twitter.com/abi_salammm/status/1730004696394551450
Wed Nov 29 23:23:52 +0000 2023,1730004681790030266,@ganjarpranowo Semoga saja Puskesmas bisa cepat ada untuk kepentingan rakyat,0,0,0,0,in,1606533969507659777,1729756530269094090,meliagisela5,https://twitter.com/meliagisela5/status/1730004681790030266
Wed Nov 29 23:23:36 +0000 2023,1730004611959034217,@ganjarpranowo Yakin pak program sarjana ini akan sukses,0,0,0,0,in,1705741892846252032,1729694492675182824,gita_tel,https://twitter.com/gita_tel/status/1730004611959034217
Wed Nov 29 23:23:29 +0000 2023,1730004584213745852,@ganjarpranowo @mohmahfudmd Guru  guru agar bisa disejahterakan terima kasih pak Ganjar,0,0,0,0,in,1717133958326964224,1729814315337945468,TerryIii34873,https://twitter.com/TerryIii34873/status/1730004584213745852
Wed Nov 29 23:23:27 +0000 2023,1730004575787340147,@Bisniscom Maju terus dukung pak Ganjar Pranowo dan pak Mahfud MD untuk Indonesia maju,0,0,0,0,in,1696687684679593984,1729854360623223208,SetyoSe63275,https://twitter.com/SetyoSe63275/status/1730004575787340147
Wed Nov 29 23:23:15 +0000 2023,1730004525510172672,@ganjarpranowo @mohmahfudmd warga butuh akses kesehatan yg mudah pak,0,0,0,0,in,1616559611682918400,1729814315337945468,mcimii,https://twitter.com/mcimii/status/1730004525510172672
Wed Nov 29 23:23:11 +0000 2023,1730004509693214932,@oppahade_ gagasan @ganjarpranowo terlalu muluk-muluk,0,1,0,1,in,1576374950482440192,1729998893600117047,GiloMoh,https://twitter.com/GiloMoh/status/1730004509693214932
Wed Nov 29 23:22:53 +0000 2023,1730004434925863307,@ganjarpranowo Salut banget dengan pendeta leo.. Ank muda yang luar biasa semangat juang nya. .. Pak ganjar pun sama hebatnya selalu bergerak cepat untuk rakyat,0,0,0,0,in,1719637459829436416,1729756530269094090,BartosBote9628,https://twitter.com/BartosBote9628/status/1730004434925863307
Wed Nov 29 23:22:53 +0000 2023,1730004432535085126,@ch_chotimah2 @ganjarpranowo @mohmahfudmd Mimpi lah,0,0,0,0,in,781713742492938244,1729721321033191782,semarbadranay13,https://twitter.com/semarbadranay13/status/1730004432535085126
Wed Nov 29 23:22:52 +0000 2023,1730004430286913808,@ganjarpranowo Semoga saja akses kesehatan bisa terus ada,0,0,0,0,in,1616767801699749890,1729756530269094090,KevinClarkwn,https://twitter.com/KevinClarkwn/status/1730004430286913808
Wed Nov 29 23:22:52 +0000 2023,1730004427237724389,@masherrypunyani @ganjarpranowo @puanmaharani_ri @Dennysiregar7 @Miduk17 @newIding30 @OmpungGuru @islah_bahrawi @mohmahfudmd @ArsjadRasjid Iyooooo bang 😁🫰🇮🇩🤟,0,0,0,3,in,1717823674236141568,1730002226494734588,Christi80876461,https://twitter.com/Christi80876461/status/1730004427237724389
Wed Nov 29 23:22:50 +0000 2023,1730004418790371490,@ganjarpranowo Alhamdulillah pak semoga Program pak Ganjar terlaksana,0,0,0,0,in,885633162155409408,1729756530269094090,ccleansin,https://twitter.com/ccleansin/status/1730004418790371490
Wed Nov 29 23:22:48 +0000 2023,1730004411207090278,@ganjarpranowo Rakyat membutuhkan pak Ganjar karena beliau hebat,0,0,0,0,in,1705623594095833088,1729756530269094090,FadilaFefe9,https://twitter.com/FadilaFefe9/status/1730004411207090278
Wed Nov 29 23:22:46 +0000 2023,1730004405351792931,@ganjarpranowo perjuangan pendeta Leo wajib diapresiasi dan didukung penuh,0,0,0,0,in,1717133958326964224,1729756530269094090,TerryIii34873,https://twitter.com/TerryIii34873/status/1730004405351792931
Wed Nov 29 23:22:45 +0000 2023,1730004401203589563,"@ganjarpranowo Melalui kisah-kisah ini, kita dapat merenung tentang urgensi mewujudkan program Satu Desa Satu Fasilitas Kesehatan untuk memastikan akses kesehatan yang merata di seluruh Indonesia.",0,0,0,0,in,762368749366222849,1729756530269094090,pocihita,https://twitter.com/pocihita/status/1730004401203589563
Wed Nov 29 23:22:26 +0000 2023,1730004321759297917,@ganjarpranowo @mohmahfudmd banyak yang akan sellau siapp mendukuny,0,0,0,0,in,1701563695623733249,1729814315337945468,jengkena,https://twitter.com/jengkena/status/1730004321759297917
Wed Nov 29 23:22:25 +0000 2023,1730004317799628879,"@waroenk_koffee @__AnakKolong @ganjarpranowo @mohmahfudmd @puanmaharani_ri @ArsjadRasjid Lah saya warga jateng. Ngapain googling, saya merasakan.",0,1,0,0,in,1458229015668568076,1729426995929587815,luffyomoy,https://twitter.com/luffyomoy/status/1730004317799628879
Wed Nov 29 23:22:23 +0000 2023,1730004309142905313,@Aryprasetyo85 @ganjarpranowo @007koteka @03__nakula @__AnakKolong @_BungHerwin @_memoryusang @al_lasan @Miduk17 @GunRomli @gm_gm @seruanhl Gaada sekat antara rakyat biasa dgn capresnya. Bravo GAMA🤟🏻🤟🏻🤟🏻,0,0,0,1,in,830087634709942273,1729735635361997025,ellenhans65,https://twitter.com/ellenhans65/status/1730004309142905313
Wed Nov 29 23:22:21 +0000 2023,1730004298128576759,"@ganjarpranowo @mohmahfudmd Saya sangat setuju pembangunan merata di seluruh nusantara seperti yg di lakukan pak jokiwi selama ini.  Tapi ada hambatan yg patal di pspua,  di samping SDM yg kurang juga geografis yg menantang.",0,0,0,0,in,1598107034766831616,1729814315337945468,Pejuang24508811,https://twitter.com/Pejuang24508811/status/1730004298128576759
Wed Nov 29 23:22:20 +0000 2023,1730004293502349429,"@ganjarpranowo @mohmahfudmd Dari Sabang sampai Merauke M3nang, yakin hanya pak Ganjar Pranowo yang paling konsisten dan kompeten",0,0,0,0,in,603166721,1729814315337945468,scwreen,https://twitter.com/scwreen/status/1730004293502349429
Wed Nov 29 23:22:18 +0000 2023,1730004287152123930,@ganjarpranowo Ganjar Pranowo adalah simbol kepedulian dan dedikasi dalam memimpin Jawa Tengah ke arah kemajuan yang berkelanjutan.,0,0,0,0,in,1697584518356672512,1729756530269094090,Adaraadeliaa,https://twitter.com/Adaraadeliaa/status/1730004287152123930
Wed Nov 29 23:22:13 +0000 2023,1730004266398671217,@ganjarpranowo Kebahagiaan kami jika bisa dipimpin pak Ganjar,0,0,0,0,in,1705623594095833088,1729694492675182824,FadilaFefe9,https://twitter.com/FadilaFefe9/status/1730004266398671217
Wed Nov 29 23:22:11 +0000 2023,1730004257859067969,@SINDOnews @ganjarpranowo @mohmahfudmd The best bgt Ganjar-Mahfud,0,0,0,0,in,1692898553264590848,1729830527031513298,heicicihei23090,https://twitter.com/heicicihei23090/status/1730004257859067969
Wed Nov 29 23:22:11 +0000 2023,1730004255560642699,@ganjarpranowo keinginan sederhana Abraham dan Andro semoga bisa terwujud kelak,0,0,0,0,in,1717133958326964224,1729694492675182824,TerryIii34873,https://twitter.com/TerryIii34873/status/1730004255560642699
Wed Nov 29 23:22:05 +0000 2023,1730004232860991988,"@ganjarpranowo Kepemimpinan Ganjar menonjolkan kolaborasi dan semangat gotong royong, menciptakan solidaritas di seluruh Jawa Tengah",0,0,0,0,in,1695857765863071744,1729756530269094090,Ayyarabelv915,https://twitter.com/Ayyarabelv915/status/1730004232860991988
